  1.0571284E+01  1.2585094E+01  1.3510912E+01  1.3609577E+01  1.3660872E+01  3.6218648E+02  1.3662668E+01  1.3612379E+01  1.3510498E+01  1.2585204E+01  1.0571323E+01  8.6029274E-01
  1.1360523E+01  1.3364871E+01  1.4287977E+01  1.4386304E+01  1.4437561E+01  3.8720566E+02  1.4439386E+01  1.4389158E+01  1.4287562E+01  1.3364982E+01  1.1360562E+01  9.2636562E-01
  1.2186792E+01  1.4181688E+01  1.5102153E+01  1.5200088E+01  1.5251365E+01  4.1340153E+02  1.5253219E+01  1.5202994E+01  1.5101737E+01  1.4181800E+01  1.2186833E+01  9.9734598E-01
  1.3051334E+01  1.5036779E+01  1.5954678E+01  1.6052162E+01  1.6103522E+01  4.4080095E+02  1.6105405E+01  1.6055120E+01  1.5954262E+01  1.5036893E+01  1.3051376E+01  1.0735616E+00
  1.3955404E+01  1.5931394E+01  1.6846808E+01  1.6943774E+01  1.6995286E+01  4.6943053E+02  1.6997199E+01  1.6946785E+01  1.6846391E+01  1.5931510E+01  1.3955447E+01  1.1553602E+00
  1.4900274E+01  1.6866795E+01  1.7779813E+01  1.7876188E+01  1.7927928E+01  4.9931655E+02  1.7929871E+01  1.7879253E+01  1.7779394E+01  1.6866913E+01  1.4900318E+01  1.2431103E+00
  1.5887232E+01  1.7844262E+01  1.8754977E+01  1.8850681E+01  1.8902733E+01  5.3048498E+02  1.8904705E+01  1.8853801E+01  1.8754557E+01  1.7844381E+01  1.5887277E+01  1.3372024E+00
  1.6917578E+01  1.8865086E+01  1.9773600E+01  1.9868545E+01  1.9920998E+01  5.6296141E+02  1.9923001E+01  1.9871720E+01  1.9773179E+01  1.8865207E+01  1.6917624E+01  1.4380502E+00
  1.7992626E+01  1.9930571E+01  2.0836993E+01  2.0931084E+01  2.0984038E+01  5.9677107E+02  2.0986071E+01  2.0934315E+01  2.0836571E+01  1.9930693E+01  1.7992673E+01  1.5460920E+00
  1.9113702E+01  2.1042034E+01  2.1946483E+01  2.2039613E+01  2.2093176E+01  6.3193880E+02  2.2095240E+01  2.2042900E+01  2.1946060E+01  2.1042157E+01  1.9113750E+01  1.6617917E+00
  2.0282146E+01  2.2200801E+01  2.3103405E+01  2.3195460E+01  2.3249750E+01  6.6848899E+02  2.3251845E+01  2.3198804E+01  2.3102981E+01  2.2200926E+01  2.0282195E+01  1.7856404E+00
  2.1499308E+01  2.3408212E+01  2.4309109E+01  2.4399962E+01  2.4455107E+01  7.0644561E+02  2.4457235E+01  2.4403363E+01  2.4308684E+01  2.3408339E+01  2.1499358E+01  1.9181575E+00
  2.2766546E+01  2.4665614E+01  2.5564954E+01  2.5654466E+01  2.5710608E+01  7.4583216E+02  2.5712767E+01  2.5657926E+01  2.5564527E+01  2.4665742E+01  2.2766597E+01  2.0598928E+00
  2.4085232E+01  2.5974362E+01  2.6872306E+01  2.6960329E+01  2.7017619E+01  7.8667165E+02  2.7019810E+01  2.6963848E+01  2.6871878E+01  2.5974491E+01  2.4085283E+01  2.2114275E+00
  2.5456743E+01  2.7335821E+01  2.8232543E+01  2.8318914E+01  2.8377518E+01  8.2898656E+02  2.8379741E+01  2.8322493E+01  2.8232114E+01  2.7335952E+01  2.5456795E+01  2.3733761E+00
  2.6882465E+01  2.8751362E+01  2.9647051E+01  2.9731591E+01  2.9791689E+01  8.7279888E+02  2.9793946E+01  2.9735230E+01  2.9646621E+01  2.8751495E+01  2.6882518E+01  2.5463882E+00
  2.8363792E+01  3.0222363E+01  3.1117221E+01  3.1199738E+01  3.1261525E+01  9.1813001E+02  3.1263814E+01  3.1203438E+01  3.1116789E+01  3.0222496E+01  2.8363846E+01  2.7311501E+00
  2.9902122E+01  3.1750203E+01  3.2644451E+01  3.2724735E+01  3.2788423E+01  9.6500079E+02  3.2790746E+01  3.2728498E+01  3.2644018E+01  3.1750338E+01  2.9902177E+01  2.9283870E+00
  3.1498860E+01  3.3336271E+01  3.4230144E+01  3.4307969E+01  3.4373787E+01  1.0134315E+03  3.4376143E+01  3.4311794E+01  3.4229710E+01  3.3336407E+01  3.1498915E+01  3.1388647E+00
  3.3155414E+01  3.4981954E+01  3.5875708E+01  3.5950828E+01  3.6019023E+01  1.0634417E+03  3.6021414E+01  3.5954717E+01  3.5875272E+01  3.4982091E+01  3.3155471E+01  3.3633920E+00
  3.4873197E+01  3.6688643E+01  3.7582552E+01  3.7654703E+01  3.7725543E+01  1.1150505E+03  3.7727968E+01  3.7658656E+01  3.7582115E+01  3.6688781E+01  3.4873254E+01  3.6028225E+00
  3.6653621E+01  3.8457730E+01  3.9352091E+01  3.9420985E+01  3.9494758E+01  1.1682763E+03  3.9497218E+01  3.9425002E+01  3.9351653E+01  3.8457870E+01  3.6653679E+01  3.8580574E+00
  3.8498102E+01  4.0290608E+01  4.1185738E+01  4.1251065E+01  4.1328084E+01  1.2231366E+03  4.1330579E+01  4.1255148E+01  4.1185298E+01  4.0290749E+01  3.8498161E+01  4.1300477E+00
  4.0408056E+01  4.2188665E+01  4.3084908E+01  4.3146334E+01  4.3226935E+01  1.2796486E+03  4.3229465E+01  4.3150484E+01  4.3084466E+01  4.2188807E+01  4.0408115E+01  4.4197965E+00
  4.2384897E+01  4.4153291E+01  4.5051014E+01  4.5108179E+01  4.5192723E+01  1.3378285E+03  4.5195290E+01  4.5112396E+01  4.5050571E+01  4.4153434E+01  4.2384957E+01  4.7283623E+00
  4.4430038E+01  4.6185869E+01  4.7085468E+01  4.7137985E+01  4.7226863E+01  1.3976919E+03  4.7229466E+01  4.7142270E+01  4.7085024E+01  4.6186014E+01  4.4430098E+01  5.0568611E+00
  4.6544888E+01  4.8287780E+01  4.9189679E+01  4.9237131E+01  4.9330761E+01  1.4592536E+03  4.9333401E+01  4.9241485E+01  4.9189234E+01  4.8287926E+01  4.6544949E+01  5.4064699E+00
  4.8730855E+01  5.0460398E+01  5.1365054E+01  5.1406991E+01  5.1505824E+01  1.5225279E+03  5.1508501E+01  5.1411416E+01  5.1364607E+01  5.0460545E+01  4.8730916E+01  5.7784296E+00
  1.5675386E+00  3.5860349E+00  4.5127278E+00  4.6148887E+00  4.6624254E+00  8.3880754E+01  4.6639663E+00  4.6172286E+00  4.5122987E+00  3.5861170E+00  1.5675520E+00  2.3289536E-01
  1.8719852E+00  3.8806435E+00  4.8040085E+00  4.9062000E+00  4.9533037E+00  9.2386457E+01  4.9548742E+00  4.9085919E+00  4.8035793E+00  3.8807284E+00  1.8720008E+00  2.4928859E-01
  2.1932535E+00  4.1921652E+00  5.1122378E+00  5.2144523E+00  5.2611355E+00  1.0151355E+02  5.2627356E+00  5.2168966E+00  5.1118084E+00  4.1922530E+00  2.1932713E+00  2.6707115E-01
  2.5321265E+00  4.5213787E+00  5.4381940E+00  5.5404232E+00  5.5866987E+00  1.1128538E+02  5.5883288E+00  5.5429201E+00  5.4377643E+00  4.5214691E+00  2.5321464E+00  2.8634414E-01
  2.8894035E+00  4.8690789E+00  5.7826723E+00  5.8849066E+00  5.9307886E+00  1.2172529E+02  5.9324487E+00  5.8874567E+00  5.7822422E+00  4.8691719E+00  2.8894254E+00  3.0721539E-01
  3.2659003E+00  5.2360773E+00  6.1464843E+00  6.2487131E+00  6.2942166E+00  1.3285662E+02  6.2959070E+00  6.2513168E+00  6.1460539E+00  5.2361729E+00  3.2659241E+00  3.2979979E-01
  3.6624489E+00  5.6232019E+00  6.5304584E+00  6.6326697E+00  6.6778108E+00  1.4470265E+02  6.6795316E+00  6.6353274E+00  6.5300276E+00  5.6232999E+00  3.6624746E+00  3.5421975E-01
  4.0798976E+00  6.0312965E+00  6.9354392E+00  7.0376194E+00  7.0824158E+00  1.5728664E+02  7.0841672E+00  7.0403315E+00  6.9350078E+00  6.0313969E+00  4.0799251E+00  3.8060562E-01
  4.5191103E+00  6.4612208E+00  7.3622871E+00  7.4644211E+00  7.5088919E+00  1.7063174E+02  7.5106741E+00  7.4671880E+00  7.3618551E+00  6.4613236E+00  4.5191395E+00  4.0909616E-01
  4.9809666E+00  6.9138502E+00  7.8118786E+00  7.9139492E+00  7.9581153E+00  1.8476103E+02  7.9599285E+00  7.9167715E+00  7.8114460E+00  6.9139552E+00  4.9809975E+00  4.3983899E-01
  5.4663615E+00  7.3900751E+00  8.2851056E+00  8.3870936E+00  8.4309779E+00  1.9969747E+02  8.4328223E+00  8.3899717E+00  8.2846723E+00  7.3901824E+00  5.4663941E+00  4.7299108E-01
  5.9762051E+00  7.8908013E+00  8.7828751E+00  8.8847590E+00  8.9283866E+00  2.1546389E+02  8.9302625E+00  8.8876935E+00  8.7824411E+00  7.8909107E+00  5.9762393E+00  5.0871935E-01
  6.5114222E+00  8.4169487E+00  9.3061091E+00  9.4078650E+00  9.4512633E+00  2.3208297E+02  9.4531709E+00  9.4108563E+00  9.3056744E+00  8.4170602E+00  6.5114579E+00  5.4720114E-01
  7.0729518E+00  8.9694517E+00  9.8557441E+00  9.9573453E+00  1.0000544E+01  2.4957721E+02  1.0002484E+01  9.9603939E+00  9.8553086E+00  8.9695653E+00  7.0729890E+00  5.8862484E-01
  7.6617472E+00  9.5492585E+00  1.0432731E+01  1.0534147E+01  1.0577180E+01  2.6796893E+02  1.0579152E+01  1.0537254E+01  1.0432294E+01  9.5493742E+00  7.6617858E+00  6.3319048E-01
  8.2787751E+00  1.0157331E+01  1.1038033E+01  1.1139232E+01  1.1182136E+01  2.8728025E+02  1.1184140E+01  1.1142397E+01  1.1037596E+01  1.0157448E+01  8.2788151E+00  6.8111038E-01
  8.9250154E+00  1.0794643E+01  1.1672630E+01  1.1773573E+01  1.1816387E+01  3.0753305E+02  1.1818424E+01  1.1776798E+01  1.1672192E+01  1.0794763E+01  8.9250568E+00  7.3260982E-01
  9.6014608E+00  1.1462182E+01  1.2337510E+01  1.2438158E+01  1.2480926E+01  3.2874896E+02  1.2482996E+01  1.2441442E+01  1.2337071E+01  1.1462304E+01  9.6015035E+00  7.8792772E-01
  1.0309116E+01  1.2160947E+01  1.3033677E+01  1.3133984E+01  1.3176755E+01  3.5094937E+02  1.3178858E+01  1.3137328E+01  1.3033237E+01  1.2161070E+01  1.0309160E+01  8.4731742E-01
  1.1048998E+01  1.2891948E+01  1.3762145E+01  1.3862062E+01  1.3904887E+01  3.7415534E+02  1.3907024E+01  1.3865467E+01  1.3761704E+01  1.2892073E+01  1.1049043E+01  9.1104742E-01
  1.1822134E+01  1.3656207E+01  1.4523941E+01  1.4623412E+01  1.4666350E+01  3.9838768E+02  1.4668521E+01  1.4626878E+01  1.4523499E+01  1.3656334E+01  1.1822181E+01  9.7940220E-01
  1.2629564E+01  1.4454755E+01  1.5320101E+01  1.5419065E+01  1.5462180E+01  4.2366683E+02  1.5464384E+01  1.5422593E+01  1.5319658E+01  1.4454883E+01  1.2629611E+01  1.0526831E+00
  1.3472335E+01  1.5288632E+01  1.6151672E+01  1.6250062E+01  1.6293423E+01  4.5001293E+02  1.6295662E+01  1.6253653E+01  1.6151228E+01  1.5288763E+01  1.3472383E+01  1.1312091E+00
  1.4351505E+01  1.6158891E+01  1.7019710E+01  1.7117453E+01  1.7161136E+01  4.7744573E+02  1.7163410E+01  1.7121108E+01  1.7019265E+01  1.6159023E+01  1.4351555E+01  1.2153179E+00
  1.5268143E+01  1.7066589E+01  1.7925281E+01  1.8022297E+01  1.8066385E+01  5.0598461E+02  1.8068693E+01  1.8026016E+01  1.7924834E+01  1.7066722E+01  1.5268194E+01  1.3053669E+00
  1.6223322E+01  1.8012792E+01  1.8869458E+01  1.8965659E+01  1.9010242E+01  5.3564857E+02  1.9012586E+01  1.8969442E+01  1.8869011E+01  1.8012927E+01  1.6223374E+01  1.4017341E+00
  1.7218126E+01  1.8998575E+01  1.9853324E+01  1.9948612E+01  1.9993790E+01  5.6645618E+02  1.9996169E+01  1.9952461E+01  1.9852875E+01  1.8998712E+01  1.7218179E+01  1.5048191E+00
  1.8253645E+01  2.0025017E+01  2.0877965E+01  2.0972236E+01  2.1018116E+01  5.9842559E+02  2.1020532E+01  2.0976152E+01  2.0877515E+01  2.0025155E+01  1.8253699E+01  1.6150446E+00
  1.9330975E+01  2.1093204E+01  2.1944478E+01  2.2037617E+01  2.2084316E+01  6.3157451E+02  2.2086768E+01  2.2041600E+01  2.1944027E+01  2.1093343E+01  1.9331030E+01  1.7328572E+00
  2.0451217E+01  2.2204225E+01  2.3053963E+01  2.3145844E+01  2.3193489E+01  6.6592016E+02  2.3195978E+01  2.3149894E+01  2.3053510E+01  2.2204366E+01  2.0451273E+01  1.8587289E+00
  2.1615478E+01  2.3359176E+01  2.4207524E+01  2.4298011E+01  2.4346742E+01  7.0147932E+02  2.4349267E+01  2.4302130E+01  2.4207070E+01  2.3359319E+01  2.1615535E+01  1.9931581E+00
  2.2824869E+01  2.4559154E+01  2.5406271E+01  2.5495216E+01  2.5545182E+01  7.3826823E+02  2.5547745E+01  2.5499404E+01  2.5405815E+01  2.4559299E+01  2.2824927E+01  2.1366712E+00
  2.4080503E+01  2.5805260E+01  2.6651316E+01  2.6738559E+01  2.6789923E+01  7.7630266E+02  2.6792524E+01  2.6742817E+01  2.6650860E+01  2.5805406E+01  2.4080561E+01  2.2898242E+00
  2.5383496E+01  2.7098595E+01  2.7943776E+01  2.8029141E+01  2.8082080E+01  8.1559782E+02  2.8084720E+01  2.8033470E+01  2.7943318E+01  2.7098742E+01  2.5383555E+01  2.4532035E+00
  2.6734967E+01  2.8440263E+01  2.9284766E+01  2.9368065E+01  2.9422770E+01  8.5616840E+02  2.9425448E+01  2.9372466E+01  2.9284307E+01  2.8440411E+01  2.6735027E+01  2.6274283E+00
  2.8136035E+01  2.9831365E+01  3.0675406E+01  3.0756433E+01  3.0813112E+01  8.9802853E+02  3.0815828E+01  3.0760907E+01  3.0674945E+01  2.9831515E+01  2.8136096E+01  2.8131516E+00
  2.9587819E+01  3.1273004E+01  3.2116813E+01  3.2195347E+01  3.2254222E+01  9.4119176E+02  3.2256978E+01  3.2199895E+01  3.2116351E+01  3.1273155E+01  2.9587881E+01  3.0110624E+00
  3.1091437E+01  3.2766279E+01  3.3610105E+01  3.3685907E+01  3.3747219E+01  9.8567107E+02  3.3750015E+01  3.3690529E+01  3.3609642E+01  3.2766432E+01  3.1091500E+01  3.2218870E+00
  3.2648007E+01  3.4312289E+01  3.5156398E+01  3.5229210E+01  3.5293219E+01  1.0314788E+03  3.5296055E+01  3.5233907E+01  3.5155933E+01  3.4312443E+01  3.2648070E+01  3.4463915E+00
  3.4258643E+01  3.5912127E+01  3.6756805E+01  3.6826349E+01  3.6893335E+01  1.0786268E+03  3.6896212E+01  3.6831123E+01  3.6756339E+01  3.5912282E+01  3.4258707E+01  3.6853830E+00
  3.5924457E+01  3.7566882E+01  3.8412438E+01  3.8478414E+01  3.8548679E+01  1.1271262E+03  3.8551597E+01  3.8483264E+01  3.8411971E+01  3.7567038E+01  3.5924522E+01  3.9397125E+00
  3.7646555E+01  3.9277638E+01  4.0124403E+01  4.0186488E+01  4.0260356E+01  1.1769874E+03  4.0263316E+01  4.0191416E+01  4.0123934E+01  3.9277796E+01  3.7646621E+01  4.2102765E+00
  3.9426041E+01  4.1045473E+01  4.1893802E+01  4.1951648E+01  4.2029469E+01  1.2282205E+03  4.2032470E+01  4.1956656E+01  4.1893331E+01  4.1045632E+01  3.9426107E+01  4.4980196E+00
  4.1264011E+01  4.2871456E+01  4.3721729E+01  4.3774964E+01  4.3857112E+01  1.2808344E+03  4.3860156E+01  4.3780052E+01  4.3721257E+01  4.2871616E+01  4.1264078E+01  4.8039364E+00
  4.3161554E+01  4.4756650E+01  4.5609275E+01  4.5657498E+01  4.5744375E+01  1.3348380E+03  4.5747462E+01  4.5662667E+01  4.5608801E+01  4.4756811E+01  4.3161622E+01  5.1290750E+00
  1.4419844E+00  3.3087209E+00  4.1862243E+00  4.2900797E+00  4.3294673E+00  7.8249310E+01  4.3312441E+00  4.2928391E+00  4.1857662E+00  3.3088126E+00  1.4419993E+00  2.1895641E-01
  1.7209162E+00  3.5783545E+00  4.4526454E+00  4.5565041E+00  4.5955238E+00  8.6019578E+01  4.5973349E+00  4.5593238E+00  4.4521872E+00  3.5784493E+00  1.7209336E+00  2.3396700E-01
  2.0148544E+00  3.8630789E+00  4.7341905E+00  4.8380457E+00  4.8767087E+00  9.4340509E+01  4.8785542E+00  4.8409262E+00  4.7337322E+00  3.8631768E+00  2.0148742E+00  2.5023026E-01
  2.3244721E+00  4.1635636E+00  5.0315287E+00  5.1353726E+00  5.1736909E+00  1.0323137E+02  5.1755710E+00  5.1383143E+00  5.0310702E+00  4.1636644E+00  2.3244942E+00  2.6783564E-01
  2.6504547E+00  4.4804900E+00  5.3453418E+00  5.4491656E+00  5.4871520E+00  1.1271132E+02  5.4890669E+00  5.4521690E+00  5.3448829E+00  4.4805937E+00  2.6504791E+00  2.8687839E-01
  2.9935000E+00  4.8145523E+00  5.6763238E+00  5.7801177E+00  5.8177860E+00  1.2279944E+02  5.8197359E+00  5.7831832E+00  5.6758646E+00  4.8146587E+00  2.9935265E+00  3.0745990E-01
  3.3543176E+00  5.1664561E+00  6.0251812E+00  6.1289340E+00  6.1662991E+00  1.3351465E+02  6.1682843E+00  6.1320621E+00  6.0247216E+00  5.1665653E+00  3.3543462E+00  3.2968803E-01
  3.7336290E+00  5.5369194E+00  6.3926322E+00  6.4963314E+00  6.5334095E+00  1.4487577E+02  6.5354301E+00  6.4995227E+00  6.3921721E+00  5.5370311E+00  3.7336596E+00  3.5367750E-01
  4.1321674E+00  5.9266712E+00  6.7794069E+00  6.8830384E+00  6.9198471E+00  1.5690146E+02  6.9219033E+00  6.8862933E+00  6.7789463E+00  5.9267855E+00  4.1322000E+00  3.7955025E-01
  4.5506772E+00  6.3364522E+00  7.1862468E+00  7.2897948E+00  7.3263534E+00  1.6961022E+02  7.3284455E+00  7.2931138E+00  7.1857857E+00  6.3365690E+00  4.5507116E+00  4.0743585E-01
  4.9899138E+00  6.7670138E+00  7.6139047E+00  7.7173513E+00  7.7536810E+00  1.8302039E+02  7.7558092E+00  7.7207351E+00  7.6134429E+00  6.7671330E+00  4.9899500E+00  4.3747192E-01
  5.4506434E+00  7.2191180E+00  8.0631441E+00  8.1664694E+00  8.2025933E+00  1.9715008E+02  8.2047578E+00  8.1699185E+00  8.0626816E+00  7.2192395E+00  5.4506813E+00  4.6980457E-01
  5.9336426E+00  7.6935372E+00  8.5347392E+00  8.6379210E+00  8.6738643E+00  2.1201723E+02  8.6760655E+00  8.6414360E+00  8.5342759E+00  7.6936611E+00  5.9336822E+00  5.0458888E-01
  6.4396979E+00  8.1910538E+00  9.0294741E+00  9.1324877E+00  9.1682783E+00  2.2763955E+02  9.1705163E+00  9.1360691E+00  9.0290101E+00  8.1911799E+00  6.4397392E+00  5.4198936E-01
  6.9696059E+00  8.7124596E+00  9.5481431E+00  9.6509607E+00  9.6866291E+00  2.4403451E+02  9.6889043E+00  9.6546093E+00  9.5476782E+00  8.7125878E+00  6.9696487E+00  5.8218045E-01
  7.5241719E+00  9.2585553E+00  1.0091549E+01  1.0194140E+01  1.0229720E+01  2.6121933E+02  1.0232033E+01  1.0197857E+01  1.0091084E+01  9.2586857E+00  7.5242163E+00  6.2534709E-01
  8.1042106E+00  9.8301507E+00  1.0660506E+01  1.0762836E+01  1.0798364E+01  2.7921096E+02  1.0800714E+01  1.0766621E+01  1.0660039E+01  9.8302832E+00  8.1042564E+00  6.7168526E-01
  8.7105447E+00  1.0428064E+01  1.1255833E+01  1.1357865E+01  1.1393381E+01  2.9802607E+02  1.1395770E+01  1.1361719E+01  1.1255365E+01  1.0428198E+01  8.7105920E+00  7.2140256E-01
  9.3440054E+00  1.1053119E+01  1.1878360E+01  1.1980052E+01  1.2015601E+01  3.1768104E+02  1.2018028E+01  1.1983976E+01  1.1877891E+01  1.1053256E+01  9.3440540E+00  7.7471882E-01
  1.0005431E+01  1.1706151E+01  1.2528923E+01  1.2630230E+01  1.2665860E+01  3.3819193E+02  1.2668326E+01  1.2634224E+01  1.2528454E+01  1.1706289E+01  1.0005481E+01  8.3186674E-01
  1.0695667E+01  1.2387998E+01  1.3208367E+01  1.3309237E+01  1.3345002E+01  3.5957449E+02  1.3347506E+01  1.3313303E+01  1.3207897E+01  1.2388138E+01  1.0695718E+01  8.9309259E-01
  1.1415565E+01  1.3099505E+01  1.3917542E+01  1.4017920E+01  1.4053877E+01  3.8184413E+02  1.4056421E+01  1.4022057E+01  1.3917070E+01  1.3099648E+01  1.1415617E+01  9.5865688E-01
  1.2165984E+01  1.3841526E+01  1.4657304E+01  1.4757128E+01  1.4793341E+01  4.0501588E+02  1.4795925E+01  1.4761338E+01  1.4656831E+01  1.3841669E+01  1.2166037E+01  1.0288351E+00
  1.2947786E+01  1.4614914E+01  1.5428515E+01  1.5527719E+01  1.5564257E+01  4.2910445E+02  1.5566881E+01  1.5532003E+01  1.5428042E+01  1.4615060E+01  1.2947841E+01  1.1039185E+00
  1.3761841E+01  1.5420533E+01  1.6232043E+01  1.6330553E+01  1.6367492E+01  4.5412413E+02  1.6370156E+01  1.6334910E+01  1.6231568E+01  1.5420680E+01  1.3761897E+01  1.1842149E+00
  1.4609021E+01  1.6259246E+01  1.7068758E+01  1.7166494E+01  1.7203916E+01  4.8008883E+02  1.7206622E+01  1.7170926E+01  1.7068282E+01  1.6259395E+01  1.4609078E+01  1.2700495E+00
  1.5490202E+01  1.7131922E+01  1.7939537E+01  1.8036410E+01  1.8074406E+01  5.0701207E+02  1.8077152E+01  1.8040918E+01  1.7939059E+01  1.7132073E+01  1.5490261E+01  1.3617659E+00
  1.6406266E+01  1.8039432E+01  1.8845257E+01  1.8941171E+01  1.8979840E+01  5.3490694E+02  1.8982627E+01  1.8945757E+01  1.8844778E+01  1.8039585E+01  1.6406325E+01  1.4597268E+00
  1.7358093E+01  1.8982648E+01  1.9786800E+01  1.9881651E+01  1.9921098E+01  5.6378609E+02  1.9923928E+01  1.9886314E+01  1.9786320E+01  1.8982802E+01  1.7358153E+01  1.5643151E+00
  1.8346567E+01  1.9962445E+01  2.0765048E+01  2.0858723E+01  2.0899064E+01  5.9366174E+02  2.0901936E+01  2.0863465E+01  2.0764567E+01  1.9962601E+01  1.8346629E+01  1.6759350E+00
  1.9372576E+01  2.0979698E+01  2.1780887E+01  2.1873262E+01  2.1914622E+01  6.2454566E+02  2.1917537E+01  2.1878083E+01  2.1780405E+01  2.0979855E+01  1.9372639E+01  1.7950128E+00
  2.0437005E+01  2.2035280E+01  2.2835202E+01  2.2926143E+01  2.2968658E+01  6.5644915E+02  2.2971616E+01  2.2931044E+01  2.2834718E+01  2.2035439E+01  2.0437068E+01  1.9219982E+00
  2.1540739E+01  2.3130068E+01  2.3928877E+01  2.4018239E+01  2.4062056E+01  6.8938302E+02  2.4065058E+01  2.4023221E+01  2.3928392E+01  2.3130228E+01  2.1540804E+01  2.0573657E+00
  2.2684666E+01  2.4264933E+01  2.5062798E+01  2.5150422E+01  2.5195702E+01  7.2335762E+02  2.5198748E+01  2.5155487E+01  2.5062312E+01  2.4265094E+01  2.2684731E+01  2.2016152E+00
  2.3869669E+01  2.5440746E+01  2.6237848E+01  2.6323564E+01  2.6370478E+01  7.5838278E+02  2.6373569E+01  2.6328712E+01  2.6237361E+01  2.5440909E+01  2.3869735E+01  2.3552737E+00
  2.5096631E+01  2.6658375E+01  2.7454909E+01  2.7538532E+01  2.7587267E+01  7.9446783E+02  2.7590402E+01  2.7543764E+01  2.7454420E+01  2.6658539E+01  2.5096698E+01  2.5188968E+00
  2.6366431E+01  2.7918684E+01  2.8714859E+01  2.8796190E+01  2.8846947E+01  8.3162159E+02  2.8850127E+01  2.8801507E+01  2.8714368E+01  2.7918850E+01  2.6366498E+01  2.6930696E+00
  2.7679945E+01  2.9222534E+01  3.0018573E+01  3.0097398E+01  3.0150392E+01  8.6985235E+02  3.0153619E+01  3.0102801E+01  3.0018081E+01  2.9222701E+01  2.7680014E+01  2.8784085E+00
  2.9038046E+01  3.0570778E+01  3.1366923E+01  3.1443010E+01  3.1498476E+01  9.0916786E+02  3.1501749E+01  3.1448500E+01  3.1366430E+01  3.0570947E+01  2.9038115E+01  3.0755626E+00
  3.0441601E+01  3.1964266E+01  3.2760777E+01  3.2833876E+01  3.2892064E+01  9.4957535E+02  3.2895384E+01  3.2839454E+01  3.2760282E+01  3.1964436E+01  3.0441672E+01  3.2852154E+00
  3.1891473E+01  3.3403841E+01  3.4200994E+01  3.4270836E+01  3.4332017E+01  9.9108147E+02  3.4335385E+01  3.4276504E+01  3.4200497E+01  3.3404012E+01  3.1891544E+01  3.5080866E+00
  3.3388516E+01  3.4890337E+01  3.5688430E+01  3.5754727E+01  3.5819191E+01  1.0336923E+03  3.5822606E+01  3.5760485E+01  3.5687932E+01  3.4890510E+01  3.3388588E+01  3.7449334E+00
  3.4933580E+01  3.6424582E+01  3.7223933E+01  3.7286375E+01  3.7354433E+01  1.0774135E+03  3.7357897E+01  3.7292224E+01  3.7223433E+01  3.6424755E+01  3.4933652E+01  3.9965527E+00
  3.6527505E+01  3.8007392E+01  3.8808343E+01  3.8866597E+01  3.8938584E+01  1.1222499E+03  3.8942097E+01  3.8872538E+01  3.8807842E+01  3.8007567E+01  3.6527578E+01  4.2637833E+00
  3.8171125E+01  3.9639577E+01  4.0442493E+01  4.0496201E+01  4.0572476E+01  1.1682060E+03  4.0576038E+01  4.0502237E+01  4.0441990E+01  3.9639753E+01  3.8171199E+01  4.5475072E+00
  1.3260582E+00  3.0494995E+00  3.8803552E+00  3.9853421E+00  4.0177982E+00  7.2919721E+01  4.0198513E+00  3.9885898E+00  3.8798641E+00  3.0496015E+00  1.3260747E+00  2.0588192E-01
  1.5810488E+00  3.2955280E+00  4.1231880E+00  4.2281532E+00  4.2603014E+00  7.9990769E+01  4.2623940E+00  4.2314704E+00  4.1226970E+00  3.2956334E+00  1.5810682E+00  2.1961603E-01
  1.8494169E+00  3.5550242E+00  4.3795226E+00  4.4844602E+00  4.5163103E+00  8.7550647E+01  4.5184424E+00  4.4878474E+00  4.3790316E+00  3.5551329E+00  1.8494389E+00  2.3447789E-01
  2.1317373E+00  3.8285589E+00  4.6499298E+00  4.7548329E+00  4.7863954E+00  9.5614820E+01  4.7885673E+00  4.7582907E+00  4.6494387E+00  3.8286709E+00  2.1317619E+00  2.5054647E-01
  2.4285938E+00  4.1167121E+00  4.9349893E+00  5.0398503E+00  5.0711364E+00  1.0419863E+02  5.0733484E+00  5.0433792E+00  4.9344981E+00  4.1168272E+00  2.4286209E+00  2.6790573E-01
  2.7405791E+00  4.4200723E+00  5.2352902E+00  5.3401002E+00  5.3711222E+00  1.1331726E+02  5.3733745E+00  5.3437008E+00  5.2347987E+00  4.4201904E+00  2.7406085E+00  2.8664494E-01
  3.0682942E+00  4.7392368E+00  5.5514300E+00  5.6561791E+00  5.6869503E+00  1.2298576E+02  5.6892430E+00  5.6598519E+00  5.5509383E+00  4.7393578E+00  3.0683259E+00  3.0685893E-01
  3.4123487E+00  5.0748112E+00  5.8840150E+00  5.9886918E+00  6.0192267E+00  1.3321900E+02  6.0215601E+00  5.9924375E+00  5.8835229E+00  5.0749351E+00  3.4123826E+00  3.2864840E-01
  3.7733601E+00  5.4274092E+00  6.2336595E+00  6.3382513E+00  6.3685657E+00  1.4403166E+02  6.3709401E+00  6.3420705E+00  6.2331669E+00  5.4275359E+00  3.7733961E+00  3.5212030E-01
  4.1519538E+00  5.7976522E+00  6.6009860E+00  6.7054784E+00  6.7355896E+00  1.5543823E+02  6.7380053E+00  6.7093717E+00  6.6004929E+00  5.7977816E+00  4.1519919E+00  3.7738807E-01
