  6.0693621E-02  8.6601735E-02  1.1499927E-01  1.5743129E-01  1.8599683E-01  1.4464132E+00  4.1058256E-01  6.0477156E-01  1.1923480E-01  8.6234227E-02  6.0543662E-02  2.6929191E-02
  6.0986694E-02  8.6497158E-02  1.1456258E-01  1.5644961E-01  1.8484576E-01  1.4252670E+00  4.0872184E-01  6.0309453E-01  1.1880784E-01  8.6133034E-02  6.0837481E-02  2.7361825E-02
  6.1250154E-02  8.6367366E-02  1.1410475E-01  1.5545052E-01  1.8367675E-01  1.4042473E+00  4.0682676E-01  6.0135606E-01  1.1835885E-01  8.6006667E-02  6.1101746E-02  2.7799909E-02
  6.1484826E-02  8.6213106E-02  1.1362649E-01  1.5443468E-01  1.8249053E-01  1.3833627E+00  4.0489833E-01  5.9955724E-01  1.1788855E-01  8.5855866E-02  6.1337274E-02  2.8243435E-02
  6.1691517E-02  8.6035107E-02  1.1312848E-01  1.5340273E-01  1.8128784E-01  1.3626211E+00  4.0293752E-01  5.9769912E-01  1.1739765E-01  8.5681357E-02  6.1544871E-02  2.8692392E-02
  6.1871019E-02  8.5834086E-02  1.1261141E-01  1.5235531E-01  1.8006937E-01  1.3420301E+00  4.0094532E-01  5.9578273E-01  1.1688684E-01  8.5483855E-02  6.1725325E-02  2.9146768E-02
  6.2024110E-02  8.5610747E-02  1.1207595E-01  1.5129305E-01  1.7883584E-01  1.3215967E+00  3.9892269E-01  5.9380911E-01  1.1635681E-01  8.5264058E-02  6.1879410E-02  2.9606544E-02
  6.2151552E-02  8.5365780E-02  1.1152277E-01  1.5021656E-01  1.7758792E-01  1.3013274E+00  3.9687057E-01  5.9177927E-01  1.1580823E-01  8.5022655E-02  6.2007884E-02  3.0071699E-02
  6.2254092E-02  8.5099862E-02  1.1095249E-01  1.4912643E-01  1.7632630E-01  1.2812281E+00  3.9478989E-01  5.8969419E-01  1.1524176E-01  8.4760319E-02  6.2111490E-02  3.0542205E-02
  1.7597474E-02  5.3860895E-02  9.1682273E-02  1.4975104E-01  1.8473915E-01  1.8099415E+00  4.3259715E-01  6.1907914E-01  9.5968057E-02  5.3509339E-02  1.7541197E-02  1.3099863E-02
  1.9229343E-02  5.4932387E-02  9.2264893E-02  1.4960194E-01  1.8441202E-01  1.7940419E+00  4.3204802E-01  6.1966495E-01  9.6584374E-02  5.4576299E-02  1.9164986E-02  1.3314386E-02
  2.0796599E-02  5.5948883E-02  9.2799545E-02  1.4941405E-01  1.8404233E-01  1.7776316E+00  4.3142686E-01  6.2013921E-01  9.7151310E-02  5.5588895E-02  2.0724831E-02  1.3532384E-02
  2.2301148E-02  5.6911987E-02  9.3287649E-02  1.4918852E-01  1.8363145E-01  1.7607512E+00  4.3073571E-01  6.2050453E-01  9.7670306E-02  5.6548683E-02  2.2222590E-02  1.3753884E-02
  2.3744823E-02  5.7823245E-02  9.3730577E-02  1.4892650E-01  1.8318070E-01  1.7434398E+00  4.2997651E-01  6.2076336E-01  9.8142757E-02  5.7457168E-02  2.3660054E-02  1.3978915E-02
  2.5129391E-02  5.8684150E-02  9.4129657E-02  1.4862907E-01  1.8269135E-01  1.7257348E+00  4.2915117E-01  6.2091810E-01  9.8570011E-02  5.8315801E-02  2.5038946E-02  1.4207504E-02
  2.6456550E-02  5.9496142E-02  9.4486177E-02  1.4829732E-01  1.8216466E-01  1.7076722E+00  4.2826149E-01  6.2097106E-01  9.8953376E-02  5.9125988E-02  2.6360931E-02  1.4439679E-02
  2.7727943E-02  6.0260616E-02  9.4801385E-02  1.4793228E-01  1.8160182E-01  1.6892863E+00  4.2730925E-01  6.2092443E-01  9.9294119E-02  5.9889087E-02  2.7627613E-02  1.4675466E-02
  2.8945153E-02  6.0978922E-02  9.5076494E-02  1.4753496E-01  1.8100401E-01  1.6706100E+00  4.2629617E-01  6.2078036E-01  9.9593473E-02  6.0606419E-02  2.8840546E-02  1.4914890E-02
  3.0109712E-02  6.1652368E-02  9.5312681E-02  1.4710635E-01  1.8037237E-01  1.6516748E+00  4.2522391E-01  6.2054091E-01  9.9852633E-02  6.1279261E-02  3.0001231E-02  1.5157978E-02
  3.1223102E-02  6.2282223E-02  9.5511094E-02  1.4664741E-01  1.7970803E-01  1.6325106E+00  4.2409409E-01  6.2020810E-01  1.0007276E-01  6.1908855E-02  3.1111122E-02  1.5404754E-02
  3.2286757E-02  6.2869718E-02  9.5672846E-02  1.4615909E-01  1.7901205E-01  1.6131457E+00  4.2290828E-01  6.1978385E-01  1.0025500E-01  6.2496407E-02  3.2171628E-02  1.5655242E-02
  3.3302069E-02  6.3416050E-02  9.5799023E-02  1.4564231E-01  1.7828551E-01  1.5936074E+00  4.2166802E-01  6.1927006E-01  1.0040044E-01  6.3043089E-02  3.3184115E-02  1.5909467E-02
  3.4270385E-02  6.3922381E-02  9.5890683E-02  1.4509797E-01  1.7752944E-01  1.5739213E+00  4.2037480E-01  6.1866855E-01  1.0051016E-01  6.3550044E-02  3.4149910E-02  1.6167449E-02
  3.5193014E-02  6.4389842E-02  9.5948858E-02  1.4452693E-01  1.7674483E-01  1.5541117E+00  4.1903009E-01  6.1798111E-01  1.0058521E-01  6.4018382E-02  3.5070300E-02  1.6429212E-02
  3.6071228E-02  6.4819535E-02  9.5974552E-02  1.4393007E-01  1.7593269E-01  1.5342019E+00  4.1763530E-01  6.1720947E-01  1.0062662E-01  6.4449184E-02  3.5946537E-02  1.6694777E-02
  3.6906260E-02  6.5212531E-02  9.5968749E-02  1.4330823E-01  1.7509397E-01  1.5142135E+00  4.1619182E-01  6.1635532E-01  1.0063539E-01  6.4843506E-02  3.6779837E-02  1.6964164E-02
  3.7699312E-02  6.5569875E-02  9.5932406E-02  1.4266223E-01  1.7422962E-01  1.4941673E+00  4.1470103E-01  6.1542031E-01  1.0061248E-01  6.5202375E-02  3.7571386E-02  1.7237391E-02
  3.8451551E-02  6.5892586E-02  9.5866459E-02  1.4199287E-01  1.7334056E-01  1.4740827E+00  4.1316424E-01  6.1440604E-01  1.0055886E-01  6.5526795E-02  3.8322334E-02  1.7514478E-02
  3.9164115E-02  6.6181656E-02  9.5771822E-02  1.4130094E-01  1.7242769E-01  1.4539783E+00  4.1158276E-01  6.1331410E-01  1.0047545E-01  6.5817744E-02  3.9033805E-02  1.7795442E-02
  3.9838110E-02  6.6438055E-02  9.5649389E-02  1.4058723E-01  1.7149190E-01  1.4338714E+00  4.0995787E-01  6.1214600E-01  1.0036317E-01  6.6076179E-02  3.9706891E-02  1.8080298E-02
  4.0474616E-02  6.6662728E-02  9.5500034E-02  1.3985248E-01  1.7053405E-01  1.4137783E+00  4.0829081E-01  6.1090327E-01  1.0022291E-01  6.6303032E-02  4.0342659E-02  1.8369062E-02
  4.1074684E-02  6.6856598E-02  9.5324610E-02  1.3909745E-01  1.6955498E-01  1.3937146E+00  4.0658281E-01  6.0958737E-01  1.0005554E-01  6.6499215E-02  4.0942148E-02  1.8661747E-02
  4.1639337E-02  6.7020567E-02  9.5123953E-02  1.3832285E-01  1.6855553E-01  1.3736946E+00  4.0483507E-01  6.0819973E-01  9.9861908E-02  6.6665619E-02  4.1506372E-02  1.8958366E-02
  4.2169576E-02  6.7155515E-02  9.4898880E-02  1.3752942E-01  1.6753651E-01  1.3537321E+00  4.0304877E-01  6.0674178E-01  9.9642859E-02  6.6803115E-02  4.2036319E-02  1.9258929E-02
  4.2666376E-02  6.7262304E-02  9.4650191E-02  1.3671783E-01  1.6649872E-01  1.3338399E+00  4.0122507E-01  6.0521490E-01  9.9399207E-02  6.6912554E-02  4.2532956E-02  1.9563446E-02
  4.3130688E-02  6.7341774E-02  9.4378667E-02  1.3588879E-01  1.6544293E-01  1.3140300E+00  3.9936510E-01  6.0362044E-01  9.9131750E-02  6.6994768E-02  4.2997224E-02  1.9871926E-02
  4.3563441E-02  6.7394748E-02  9.4085075E-02  1.3504296E-01  1.6436991E-01  1.2943137E+00  3.9746998E-01  6.0195973E-01  9.8841273E-02  6.7050571E-02  4.3430045E-02  2.0184374E-02
  4.3965543E-02  6.7422029E-02  9.3770164E-02  1.3418101E-01  1.6328042E-01  1.2747016E+00  3.9554079E-01  6.0023408E-01  9.8528542E-02  6.7080759E-02  4.3832316E-02  2.0500795E-02
  4.4337879E-02  6.7424403E-02  9.3434666E-02  1.3330358E-01  1.6217517E-01  1.2552034E+00  3.9357862E-01  5.9844478E-01  9.8194308E-02  6.7086113E-02  4.4204918E-02  2.0821191E-02
  4.4681314E-02  6.7402640E-02  9.3079301E-02  1.3241130E-01  1.6105490E-01  1.2358285E+00  3.9158453E-01  5.9659308E-01  9.7839308E-02  6.7067392E-02  4.4548707E-02  2.1145564E-02
  4.4996694E-02  6.7357490E-02  9.2704770E-02  1.3150479E-01  1.5992030E-01  1.2165854E+00  3.8955954E-01  5.9468022E-01  9.7464260E-02  6.7025343E-02  4.4864523E-02  2.1473913E-02
  4.5284844E-02  6.7289689E-02  9.2311762E-02  1.3058468E-01  1.5877208E-01  1.1974822E+00  3.8750468E-01  5.9270743E-01  9.7069871E-02  6.6960696E-02  4.5153185E-02  2.1806233E-02
  4.5546571E-02  6.7199957E-02  9.1900950E-02  1.2965154E-01  1.5761089E-01  1.1785262E+00  3.8542096E-01  5.9067588E-01  9.6656831E-02  6.6874164E-02  4.5415494E-02  2.2142521E-02
  4.5782664E-02  6.7088997E-02  9.1472992E-02  1.2870597E-01  1.5643742E-01  1.1597244E+00  3.8330935E-01  5.8858677E-01  9.6225816E-02  6.6766445E-02  4.5652235E-02  2.2482767E-02
  4.5993894E-02  6.6957497E-02  9.1028535E-02  1.2774854E-01  1.5525230E-01  1.1410831E+00  3.8117083E-01  5.8644123E-01  9.5777489E-02  6.6638224E-02  4.5864173E-02  2.2826961E-02
  4.6181015E-02  6.6806130E-02  9.0568208E-02  1.2677980E-01  1.5405617E-01  1.1226083E+00  3.7900635E-01  5.8424041E-01  9.5312497E-02  6.6490168E-02  4.6052057E-02  2.3175091E-02
  4.6344763E-02  6.6635556E-02  9.0092631E-02  1.2580032E-01  1.5284966E-01  1.1043053E+00  3.7681685E-01  5.8198543E-01  9.4831476E-02  6.6322934E-02  4.6216618E-02  2.3527140E-02
  4.6485858E-02  6.6446418E-02  8.9602408E-02  1.2481062E-01  1.5163337E-01  1.0861791E+00  3.7460324E-01  5.7967737E-01  9.4335046E-02  6.6137160E-02  4.6358574E-02  2.3883091E-02
  4.6605004E-02  6.6239346E-02  8.9098131E-02  1.2381123E-01  1.5040790E-01  1.0682343E+00  3.7236643E-01  5.7731732E-01  9.3823816E-02  6.5933474E-02  4.6478624E-02  2.4242922E-02
  4.6702889E-02  6.6014958E-02  8.8580378E-02  1.2280267E-01  1.4917384E-01  1.0504750E+00  3.7010732E-01  5.7490633E-01  9.3298382E-02  6.5712488E-02  4.6577453E-02  2.4606607E-02
  4.6780187E-02  6.5773855E-02  8.8049716E-02  1.2178544E-01  1.4793175E-01  1.0329049E+00  3.6782676E-01  5.7244545E-01  9.2759325E-02  6.5474803E-02  4.6655730E-02  2.4974119E-02
  4.6837554E-02  6.5516629E-02  8.7506698E-02  1.2076003E-01  1.4668220E-01  1.0155275E+00  3.6552563E-01  5.6993571E-01  9.2207216E-02  6.5221005E-02  4.6714110E-02  2.5345426E-02
  4.6875633E-02  6.5243854E-02  8.6951867E-02  1.1972693E-01  1.4542573E-01  9.9834564E-01  3.6320476E-01  5.6737810E-01  9.1642612E-02  6.4951668E-02  4.6753232E-02  2.5720492E-02
  4.6895054E-02  6.4956095E-02  8.6385751E-02  1.1868660E-01  1.4416288E-01  9.8136214E-01  3.6086500E-01  5.6477361E-01  9.1066059E-02  6.4667352E-02  4.6773723E-02  2.6099279E-02
  1.4109540E-02  4.3704680E-02  7.6478591E-02  1.2731047E-01  1.6294102E-01  1.5124102E+00  4.1988050E-01  6.2448508E-01  8.1769055E-02  4.3392241E-02  1.4059532E-02  1.1528268E-02
  1.5378972E-02  4.4489265E-02  7.6800366E-02  1.2693447E-01  1.6228276E-01  1.4951131E+00  4.1864755E-01  6.2420874E-01  8.2101677E-02  4.4173264E-02  1.5321874E-02  1.1712042E-02
  1.6594094E-02  4.5228427E-02  7.7083807E-02  1.2653009E-01  1.6159434E-01  1.4775593E+00  4.1735659E-01  6.2382937E-01  8.2394716E-02  4.4909433E-02  1.6530519E-02  1.1898523E-02
  1.7756642E-02  4.5923625E-02  7.7330193E-02  1.2609833E-01  1.6087693E-01  1.4597797E+00  4.1600947E-01  6.2334953E-01  8.2649477E-02  4.5602162E-02  1.7687159E-02  1.2087727E-02
  1.8868285E-02  4.6576260E-02  7.7540758E-02  1.2564013E-01  1.6013164E-01  1.4418033E+00  4.1460797E-01  6.2277167E-01  8.2867213E-02  4.6252813E-02  1.8793420E-02  1.2279670E-02
  1.9930625E-02  4.7187682E-02  7.7716691E-02  1.2515645E-01  1.5935956E-01  1.4236575E+00  4.1315381E-01  6.2209817E-01  8.3049139E-02  4.6862697E-02  1.9850866E-02  1.2474370E-02
  2.0945201E-02  4.7759189E-02  7.7859139E-02  1.2464816E-01  1.5856174E-01  1.4053677E+00  4.1164866E-01  6.2133133E-01  8.3196423E-02  4.7433081E-02  2.0861002E-02  1.2671843E-02
  2.1913498E-02  4.8292037E-02  7.7969213E-02  1.2411615E-01  1.5773920E-01  1.3869581E+00  4.1009414E-01  6.2047335E-01  8.3310200E-02  4.7965187E-02  2.1825281E-02  1.2872102E-02
  2.2836946E-02  4.8787435E-02  7.8047985E-02  1.2356127E-01  1.5689292E-01  1.3684513E+00  4.0849182E-01  6.1952638E-01  8.3391565E-02  4.8460195E-02  2.2745101E-02  1.3075164E-02
  2.3716924E-02  4.9246555E-02  7.8096496E-02  1.2298434E-01  1.5602386E-01  1.3498688E+00  4.0684321E-01  6.1849248E-01  8.3441580E-02  4.8919251E-02  2.3621814E-02  1.3281043E-02
  2.4554763E-02  4.9670529E-02  7.8115752E-02  1.2238617E-01  1.5513295E-01  1.3312307E+00  4.0514981E-01  6.1737369E-01  8.3461276E-02  4.9343459E-02  2.4456725E-02  1.3489751E-02
  2.5351752E-02  5.0060452E-02  7.8106730E-02  1.2176754E-01  1.5422111E-01  1.3125561E+00  4.0341305E-01  6.1617194E-01  8.3451651E-02  4.9733894E-02  2.5251099E-02  1.3701301E-02
  2.6109134E-02  5.0417387E-02  7.8070380E-02  1.2112921E-01  1.5328920E-01  1.2938629E+00  4.0163434E-01  6.1488913E-01  8.3413678E-02  5.0091595E-02  2.6006158E-02  1.3915706E-02
  2.6828114E-02  5.0742363E-02  7.8007623E-02  1.2047193E-01  1.5233810E-01  1.2751682E+00  3.9981504E-01  6.1352712E-01  8.3348300E-02  5.0417573E-02  2.6723085E-02  1.4132977E-02
  2.7509859E-02  5.1036380E-02  7.7919354E-02  1.1979643E-01  1.5136863E-01  1.2564880E+00  3.9795649E-01  6.1208769E-01  8.3256433E-02  5.0712808E-02  2.7403027E-02  1.4353124E-02
  2.8155499E-02  5.1300408E-02  7.7806443E-02  1.1910341E-01  1.5038162E-01  1.2378374E+00  3.9605999E-01  6.1057260E-01  8.3138970E-02  5.0978253E-02  2.8047098E-02  1.4576157E-02
  2.8766131E-02  5.1535389E-02  7.7669739E-02  1.1839357E-01  1.4937785E-01  1.2192305E+00  3.9412681E-01  6.0898355E-01  8.2996781E-02  5.1214834E-02  2.8656377E-02  1.4802085E-02
  2.9342818E-02  5.1742239E-02  7.7510066E-02  1.1766758E-01  1.4835811E-01  1.2006809E+00  3.9215819E-01  6.0732221E-01  8.2830711E-02  5.1423452E-02  2.9231913E-02  1.5030915E-02
  2.9886593E-02  5.1921848E-02  7.7328227E-02  1.1692610E-01  1.4732316E-01  1.1822010E+00  3.9015535E-01  6.0559020E-01  8.2641584E-02  5.1604983E-02  2.9774722E-02  1.5262654E-02
  3.0398457E-02  5.2075083E-02  7.7125005E-02  1.1616977E-01  1.4627372E-01  1.1638027E+00  3.8811947E-01  6.0378911E-01  8.2430204E-02  5.1760282E-02  3.0285795E-02  1.5497308E-02
  3.0879386E-02  5.2202787E-02  7.6901162E-02  1.1539924E-01  1.4521053E-01  1.1454972E+00  3.8605171E-01  6.0192049E-01  8.2197354E-02  5.1890178E-02  3.0766093E-02  1.5734882E-02
  3.1330326E-02  5.2305780E-02  7.6657441E-02  1.1461511E-01  1.4413429E-01  1.1272947E+00  3.8395320E-01  5.9998586E-01  8.1943797E-02  5.1995483E-02  3.1216552E-02  1.5975379E-02
  3.1752198E-02  5.2384863E-02  7.6394568E-02  1.1381799E-01  1.4304568E-01  1.1092051E+00  3.8182507E-01  5.9798671E-01  8.1670279E-02  5.2076984E-02  3.1638080E-02  1.6218802E-02
  3.2145897E-02  5.2440812E-02  7.6113249E-02  1.1300846E-01  1.4194538E-01  1.0912375E+00  3.7966839E-01  5.9592448E-01  8.1377525E-02  5.2135451E-02  3.2031564E-02  1.6465151E-02
  3.2512295E-02  5.2474388E-02  7.5814174E-02  1.1218711E-01  1.4083405E-01  1.0734002E+00  3.7748424E-01  5.9380061E-01  8.1066245E-02  5.2171633E-02  3.2397866E-02  1.6714427E-02
  3.2852239E-02  5.2486330E-02  7.5498015E-02  1.1135449E-01  1.3971231E-01  1.0557012E+00  3.7527366E-01  5.9161649E-01  8.0737131E-02  5.2186262E-02  3.2737824E-02  1.6966627E-02
  3.3166556E-02  5.2477358E-02  7.5165429E-02  1.1051116E-01  1.3858081E-01  1.0381479E+00  3.7303767E-01  5.8937348E-01  8.0390859E-02  5.2180050E-02  3.3052257E-02  1.7221749E-02
  3.3456049E-02  5.2448176E-02  7.4817057E-02  1.0965766E-01  1.3744015E-01  1.0207469E+00  3.7077728E-01  5.8707294E-01  8.0028087E-02  5.2153693E-02  3.3341961E-02  1.7479788E-02
  3.3721502E-02  5.2399469E-02  7.4453523E-02  1.0879450E-01  1.3629094E-01  1.0035045E+00  3.6849347E-01  5.8471617E-01  7.9649460E-02  5.2107871E-02  3.3607711E-02  1.7740737E-02
  3.3963677E-02  5.2331905E-02  7.4075438E-02  1.0792221E-01  1.3513374E-01  9.8642648E-01  3.6618720E-01  5.8230447E-01  7.9255607E-02  5.2043244E-02  3.3850264E-02  1.8004589E-02
  3.4183318E-02  5.2246136E-02  7.3683398E-02  1.0704129E-01  1.3396914E-01  9.6951815E-01  3.6385942E-01  5.7983911E-01  7.8847140E-02  5.1960460E-02  3.4070357E-02  1.8271334E-02
  3.4381149E-02  5.2142800E-02  7.3277983E-02  1.0615224E-01  1.3279768E-01  9.5278433E-01  3.6151107E-01  5.7732133E-01  7.8424659E-02  5.1860149E-02  3.4268709E-02  1.8540960E-02
  3.4557876E-02  5.2022515E-02  7.2859761E-02  1.0525552E-01  1.3161992E-01  9.3622940E-01  3.5914305E-01  5.7475235E-01  7.7988748E-02  5.1742926E-02  3.4446020E-02  1.8813455E-02
  3.4714187E-02  5.1885887E-02  7.2429286E-02  1.0435161E-01  1.3043638E-01  9.1985736E-01  3.5675624E-01  5.7213337E-01  7.7539980E-02  5.1609392E-02  3.4602973E-02  1.9088801E-02
  3.4850752E-02  5.1733508E-02  7.1987098E-02  1.0344097E-01  1.2924758E-01  9.0367179E-01  3.5435154E-01  5.6946557E-01  7.7078911E-02  5.1460133E-02  3.4740234E-02  1.9366982E-02
  3.4968227E-02  5.1565952E-02  7.1533725E-02  1.0252404E-01  1.2805403E-01  8.8767592E-01  3.5192979E-01  5.6675011E-01  7.6606085E-02  5.1295721E-02  3.4858452E-02  1.9647977E-02
  3.5067247E-02  5.1383784E-02  7.1069681E-02  1.0160127E-01  1.2685621E-01  8.7187259E-01  3.4949185E-01  5.6398813E-01  7.6122034E-02  5.1116715E-02  3.4958262E-02  1.9931764E-02
  3.5148435E-02  5.1187550E-02  7.0595468E-02  1.0067307E-01  1.2565461E-01  8.5626432E-01  3.4703853E-01  5.6118074E-01  7.5627277E-02  5.0923660E-02  3.5040280E-02  2.0218318E-02
  3.5212397E-02  5.0977786E-02  7.0111576E-02  9.9739875E-02  1.2444970E-01  8.4085330E-01  3.4457064E-01  5.5832904E-01  7.5122318E-02  5.0717086E-02  3.5105109E-02  2.0507611E-02
  3.5259724E-02  5.0755014E-02  6.9618484E-02  9.8802077E-02  1.2324193E-01  8.2564141E-01  3.4208899E-01  5.5543410E-01  7.4607653E-02  5.0497515E-02  3.5153336E-02  2.0799614E-02
  3.5290991E-02  5.0519744E-02  6.9116656E-02  9.7860075E-02  1.2203175E-01  8.1063023E-01  3.3959436E-01  5.5249699E-01  7.4083762E-02  5.0265450E-02  3.5185535E-02  2.1094294E-02
  3.5306760E-02  5.0272471E-02  6.8606548E-02  9.6914256E-02  1.2081959E-01  7.9582108E-01  3.3708749E-01  5.4951875E-01  7.3551115E-02  5.0021388E-02  3.5202264E-02  2.1391614E-02
  3.5307579E-02  5.0013680E-02  6.8088602E-02  9.5964995E-02  1.1960588E-01  7.8121499E-01  3.3456916E-01  5.4650038E-01  7.3010171E-02  4.9765809E-02  3.5204068E-02  2.1691534E-02
  3.5293982E-02  4.9743844E-02  6.7563250E-02  9.5012660E-02  1.1839102E-01  7.6681275E-01  3.3204008E-01  5.4344291E-01  7.2461376E-02  4.9499183E-02  3.5191478E-02  2.1994013E-02
  3.5266489E-02  4.9463423E-02  6.7030914E-02  9.4057606E-02  1.1717541E-01  7.5261492E-01  3.2950099E-01  5.4034730E-01  7.1905166E-02  4.9221969E-02  3.5165013E-02  2.2299005E-02
  1.1259330E-02  3.5288135E-02  6.3430085E-02  1.0744221E-01  1.4253984E-01  1.2586272E+00  4.0602792E-01  6.2869636E-01  6.9480257E-02  3.5014762E-02  1.1215581E-02  1.0123519E-02
  1.2248995E-02  3.5866591E-02  6.3575170E-02  1.0693485E-01  1.4164991E-01  1.2415081E+00  4.0417884E-01  6.2755657E-01  6.9611472E-02  3.5590541E-02  1.2199136E-02  1.0280829E-02
  1.3193142E-02  3.6407344E-02  6.3689669E-02  1.0640737E-01  1.4074094E-01  1.2242714E+00  4.0228644E-01  6.2632323E-01  6.9711271E-02  3.6129115E-02  1.3137722E-02  1.0440232E-02
  1.4093326E-02  3.6911700E-02  6.3774707E-02  1.0586058E-01  1.3981386E-01  1.2069410E+00  4.0035233E-01  6.2499886E-01  6.9780791E-02  3.6631751E-02  1.4032854E-02  1.0601737E-02
  1.4951039E-02  3.7380913E-02  6.3831372E-02  1.0529526E-01  1.3886953E-01  1.1895399E+00  3.9837805E-01  6.2358590E-01  6.9821130E-02  3.7099667E-02  1.4885986E-02  1.0765353E-02
  1.5767714E-02  3.7816193E-02  6.3860711E-02  1.0471218E-01  1.3790884E-01  1.1720898E+00  3.9636510E-01  6.2208669E-01  6.9833347E-02  3.7534039E-02  1.5698516E-02  1.0931087E-02
  1.6544729E-02  3.8218703E-02  6.3863732E-02  1.0411207E-01  1.3693259E-01  1.1546108E+00  3.9431492E-01  6.2050352E-01  6.9818467E-02  3.7935997E-02  1.6471789E-02  1.1098949E-02
  1.7283408E-02  3.8589565E-02  6.3841411E-02  1.0349565E-01  1.3594159E-01  1.1371223E+00  3.9222894E-01  6.1883859E-01  6.9777480E-02  3.8306636E-02  1.7207100E-02  1.1268946E-02
  1.7985027E-02  3.8929861E-02  6.3794691E-02  1.0286361E-01  1.3493663E-01  1.1196420E+00  3.9010852E-01  6.1709404E-01  6.9711345E-02  3.8647012E-02  1.7905697E-02  1.1441083E-02
  1.8650815E-02  3.9240635E-02  6.3724483E-02  1.0221664E-01  1.3391846E-01  1.1021869E+00  3.8795498E-01  6.1527194E-01  6.9620989E-02  3.8958143E-02  1.8568783E-02  1.1615368E-02
  1.9281956E-02  3.9522898E-02  6.3631668E-02  1.0155538E-01  1.3288780E-01  1.0847725E+00  3.8576962E-01  6.1337431E-01  6.9507313E-02  3.9241018E-02  1.9197520E-02  1.1791806E-02
  1.9879594E-02  3.9777625E-02  6.3517101E-02  1.0088049E-01  1.3184538E-01  1.0674134E+00  3.8355369E-01  6.1140309E-01  6.9371186E-02  3.9496591E-02  1.9793029E-02  1.1970402E-02
  2.0444833E-02  4.0005761E-02  6.3381607E-02  1.0019258E-01  1.3079189E-01  1.0501234E+00  3.8130843E-01  6.0936020E-01  6.9213456E-02  3.9725787E-02  2.0356394E-02  1.2151160E-02
  2.0978739E-02  4.0208218E-02  6.3225990E-02  9.9492265E-02  1.2972799E-01  1.0329151E+00  3.7903501E-01  6.0724748E-01  6.9034942E-02  3.9929501E-02  2.0888663E-02  1.2334083E-02
  2.1482345E-02  4.0385881E-02  6.3051026E-02  9.8780130E-02  1.2865435E-01  1.0158003E+00  3.7673462E-01  6.0506674E-01  6.8836440E-02  4.0108602E-02  2.1390850E-02  1.2519174E-02
  2.1956647E-02  4.0539609E-02  6.2857470E-02  9.8056754E-02  1.2757159E-01  9.9878994E-01  3.7440837E-01  6.0281974E-01  6.8618723E-02  4.0263932E-02  2.1863936E-02  1.2706434E-02
  2.2402611E-02  4.0670232E-02  6.2646053E-02  9.7322697E-02  1.2648034E-01  9.8189414E-01  3.7205739E-01  6.0050820E-01  6.8382542E-02  4.0396307E-02  2.2308871E-02  1.2895865E-02
  2.2821172E-02  4.0778555E-02  6.2417487E-02  9.6578507E-02  1.2538120E-01  9.6512228E-01  3.6968274E-01  5.9813378E-01  6.8128626E-02  4.0506520E-02  2.2726577E-02  1.3087467E-02
  2.3213235E-02  4.0865361E-02  6.2172461E-02  9.5824717E-02  1.2427476E-01  9.4848302E-01  3.6728550E-01  5.9569813E-01  6.7857685E-02  4.0595340E-02  2.3117946E-02  1.3281239E-02
  2.3579677E-02  4.0931408E-02  6.1911646E-02  9.5061847E-02  1.2316159E-01  9.3198434E-01  3.6486668E-01  5.9320284E-01  6.7570408E-02  4.0663515E-02  2.3483844E-02  1.3477178E-02
  2.3921350E-02  4.0977434E-02  6.1635695E-02  9.4290404E-02  1.2204224E-01  9.1563356E-01  3.6242730E-01  5.9064947E-01  6.7267465E-02  4.0711772E-02  2.3825109E-02  1.3675282E-02
  2.4239079E-02  4.1004152E-02  6.1345240E-02  9.3510881E-02  1.2091726E-01  8.9943740E-01  3.5996835E-01  5.8803955E-01  6.6949509E-02  4.0740814E-02  2.4142558E-02  1.3875547E-02
