  1.2647709e-07  5.0175268e-05 -9.1695524e-04  1.3470103e-03 -1.0225344e-03  2.8262827e-04  4.0740620e-03  1.8053508e-02  9.2852894e-04  5.0018185e-05  6.7026897e-08 
  1.5107384e-07  4.4030442e-05 -8.7695568e-04  1.2824028e-03 -9.7526414e-04  2.7240824e-04  3.8611920e-03  1.7095597e-02  8.8200928e-04  4.3881901e-05  9.4096377e-08 
  1.0697547e-07  3.8361836e-05 -8.3849316e-04  1.2204740e-03 -9.2989813e-04  2.6213031e-04  3.6585650e-03  1.6184442e-02  8.3759501e-04  3.8221434e-05  5.2520769e-08 
  3.4656049e-07  3.3481733e-05 -8.0117657e-04  1.1614803e-03 -8.8603508e-04  2.5076567e-04  3.4660815e-03  1.5318349e-02  7.9554493e-04  3.3349240e-05  2.9460625e-07 
  2.8244067e-07  2.8765499e-05 -7.6555494e-04  1.1047411e-03 -8.4421253e-04  2.4028265e-04  3.2827198e-03  1.4494766e-02  7.5518173e-04  2.8640353e-05  2.3295004e-07 
  2.9157524e-07  2.4554824e-05 -7.3121302e-04  1.0505414e-03 -8.0400435e-04  2.2952245e-04  3.1084392e-03  1.3712172e-02  7.1679618e-04  2.4436842e-05  2.4455670e-07 
  2.3710727e-07  2.0680153e-05 -6.9824988e-04  9.9865503e-04 -7.6549836e-04  2.1897457e-04  2.9427022e-03  1.2968613e-02  6.8016860e-04  2.0568944e-05  1.9242341e-07 
  6.1268151e-07  1.7604413e-05 -6.6613432e-04  9.4948918e-04 -7.2815210e-04  2.0776797e-04  2.7856176e-03  1.2262834e-02  6.4571323e-04  1.7499624e-05  5.7027300e-07 
  3.8051419e-07  1.4261108e-05 -6.3586692e-04  9.0192081e-04 -6.9295425e-04  1.9788529e-04  2.6357757e-03  1.1592103e-02  6.1231582e-04  1.4162460e-05  3.4034440e-07 
  3.7326150e-07  1.1456070e-05 -6.0657833e-04  8.5669966e-04 -6.5902406e-04  1.8780272e-04  2.4936529e-03  1.0955630e-02  5.8073565e-04  1.1363227e-05  3.3521808e-07 
  3.0658898e-07  8.8798981e-06 -5.7851646e-04  8.1346114e-04 -6.2659778e-04  1.7805272e-04  2.3586231e-03  1.0351574e-02  5.5061798e-04  8.7925539e-06  2.7056670e-07 
  4.2600885e-07  6.7548137e-06 -5.5139988e-04  7.7237255e-04 -5.9538263e-04  1.6842777e-04  2.2306036e-03  9.7786813e-03  5.2214076e-04  6.6727227e-06  3.9196545e-07 
  4.2857564e-07  4.7561922e-06 -5.2549631e-04  7.3305446e-04 -5.6563495e-04  1.5923813e-04  2.1089762e-03  9.2352103e-03  4.9493628e-04  4.6790474e-06  3.9645882e-07 
  4.0818976e-07  2.9576151e-06 -5.0067698e-04  6.9552705e-04 -5.3721468e-04  1.5039822e-04  1.9935324e-03  8.7198739e-03  4.6903614e-04  2.8851514e-06  3.7787469e-07 
  3.3181632e-07  1.3073099e-06 -4.7694059e-04  6.5968549e-04 -5.1010945e-04  1.4191722e-04  1.8839492e-03  8.2313127e-03  4.4434765e-04  1.2392679e-06  3.0325153e-07 
  4.3768765e-07  2.5976265e-08 -4.5401521e-04  6.2569796e-04 -4.8403650e-04  1.3373383e-04  1.7801867e-03  7.7684927e-03  4.2105176e-04 -3.7886278e-08  4.1076393e-07 
  0.0000000e+00  3.3881522e-04 -2.1789750e-03  3.5158573e-03 -2.5643744e-03 -2.3931988e-04  1.1588866e-02  5.2095486e-02  2.5357993e-03  3.3849038e-04  0.0000000e+00 
 -1.0512119e-06  3.0693576e-04 -2.0906517e-03  3.3526209e-03 -2.4554919e-03 -1.4280297e-04  1.0979595e-02  4.9335866e-02  2.4066487e-03  3.0661576e-04 -1.0662570e-06 
 -1.0721138e-06  2.8013048e-04 -2.0124241e-03  3.2093457e-03 -2.3590644e-03 -6.7760903e-05  1.0449857e-02  4.6935927e-02  2.2942871e-03  2.7981557e-04 -1.0995308e-06 
 -1.0729714e-06  2.5527495e-04 -1.9364103e-03  3.0712281e-03 -2.2653833e-03 -2.5551002e-06  9.9433614e-03  4.4640820e-02  2.1867987e-03  2.5496652e-04 -1.1105355e-06 
 -1.0573530e-06  2.3224710e-04 -1.8625870e-03  2.9381337e-03 -2.1744379e-03  5.3654076e-05  9.4592202e-03  4.2446680e-02  2.0839880e-03  2.3194570e-04 -1.1037109e-06 
 -1.0273294e-06  2.1093293e-04 -1.7909265e-03  2.8099343e-03 -2.0862110e-03  1.0164448e-04  8.9965745e-03  4.0349735e-02  1.9856697e-03  2.1064000e-04 -1.0801432e-06 
 -9.8633809e-07  1.9122229e-04 -1.7214011e-03  2.6864962e-03 -2.0006818e-03  1.4221079e-04  8.5545847e-03  3.8346303e-02  1.8916608e-03  1.9093802e-04 -1.0442381e-06 
 -9.3530687e-07  1.7301332e-04 -1.6539789e-03  2.5676901e-03 -1.9178229e-03  1.7604610e-04  8.1324421e-03  3.6432811e-02  1.8017891e-03  1.7273862e-04 -9.9693277e-07 
 -8.8285591e-07  1.5620164e-04 -1.5886348e-03  2.4533786e-03 -1.8376108e-03  2.0382817e-04  7.7293524e-03  3.4605770e-02  1.7158792e-03  1.5593669e-04 -9.4730012e-07 
 -8.1297376e-07  1.4071273e-04 -1.5253176e-03  2.3434514e-03 -1.7599941e-03  2.2625090e-04  7.3445725e-03  3.2861822e-02  1.6337874e-03  1.4045773e-04 -8.7931334e-07 
 -7.4507099e-07  1.2644176e-04 -1.4640107e-03  2.2377630e-03 -1.6849525e-03  2.4385051e-04  6.9773478e-03  3.1197671e-02  1.5553396e-03  1.2619667e-04 -8.1254842e-07 
 -6.8700248e-07  1.1329968e-04 -1.4046849e-03  2.1361801e-03 -1.6124528e-03  2.5721830e-04  6.6269587e-03  2.9610128e-02  1.4803796e-03  1.1306481e-04 -7.5486164e-07 
 -6.2072731e-07  1.0122846e-04 -1.3472846e-03  2.0385985e-03 -1.5424327e-03  2.6691446e-04  6.2927365e-03  2.8096138e-02  1.4087818e-03  1.0100355e-04 -6.8859826e-07 
 -5.2368923e-07  9.0178330e-05 -1.2917488e-03  1.9449182e-03 -1.4748231e-03  2.7311960e-04  5.9740390e-03  2.6652739e-02  1.3404311e-03  8.9963541e-05 -5.9093367e-07 
 -4.5155762e-07  8.0026106e-05 -1.2380939e-03  1.8549637e-03 -1.4096319e-03  2.7659049e-04  5.6701693e-03  2.5276989e-02  1.2751391e-03  7.9821161e-05 -5.1777091e-07 
 -4.2144189e-07  7.0690480e-05 -1.1862983e-03  1.7685995e-03 -1.3468267e-03  2.7783489e-04  5.3804918e-03  2.3966085e-02  1.2127608e-03  7.0495173e-05 -4.8628719e-07 
 -4.8660277e-07  6.2058045e-05 -1.1363747e-03  1.6856567e-03 -1.2864093e-03  2.7802181e-04  5.1043558e-03  2.2717274e-02  1.1531202e-03  6.1872299e-05 -5.4989943e-07 
 -2.2162671e-07  5.4497768e-05 -1.0878581e-03  1.6064465e-03 -1.2279019e-03  2.7355166e-04  4.8416111e-03  2.1528378e-02  1.0965245e-03  5.4321201e-05 -2.8312764e-07 
 -1.5507487e-07  4.7427748e-05 -1.0412367e-03  1.5303280e-03 -1.1717805e-03  2.6925354e-04  4.5911740e-03  2.0396351e-02  1.0423313e-03  4.7259948e-05 -2.1472795e-07 
 -1.2015298e-07  4.0964771e-05 -9.9630334e-04  1.4573582e-03 -1.1178240e-03  2.6381001e-04  4.3526767e-03  1.9318934e-02  9.9059831e-04  4.0805669e-05 -1.7776335e-07 
 -1.5923156e-07  3.5019792e-05 -9.5305997e-04  1.3873869e-03 -1.0660208e-03  2.5773329e-04  4.1255628e-03  1.8293746e-02  9.4117810e-04  3.4869075e-05 -2.1477731e-07 
  8.8098035e-08  2.9909222e-05 -9.1110563e-04  1.3206695e-03 -1.0159556e-03  2.4949121e-04  3.9096959e-03  1.7318887e-02  8.9433010e-04  2.9766577e-05  3.4814252e-08 
  4.5040389e-08  2.5015059e-05 -8.7097682e-04  1.2565260e-03 -9.6815007e-04  2.4196634e-04  3.7040223e-03  1.6391604e-02  8.4938023e-04  2.4880139e-05 -6.0305728e-09 
  6.7222361e-08  2.0654271e-05 -8.3227769e-04  1.1952111e-03 -9.2219365e-04  2.3355821e-04  3.5084377e-03  1.5510154e-02  8.0659083e-04  2.0526773e-05  1.8367673e-08 
  2.3979545e-08  1.6660165e-05 -7.9509884e-04  1.1364955e-03 -8.7816218e-04  2.2500564e-04  3.3223702e-03  1.4672389e-02  7.6574159e-04  1.6539707e-05 -2.2714110e-08 
  2.5267210e-07  1.3336361e-05 -7.5906314e-04  1.0806208e-03 -8.3566316e-04  2.1544165e-04  3.1457320e-03  1.3876700e-02  7.2708367e-04  1.3222725e-05  2.0818287e-07 
  1.9078896e-07  1.0088820e-05 -7.2469351e-04  1.0269305e-03 -7.9520470e-04  2.0657246e-04  2.9775518e-03  1.3120655e-02  6.8997163e-04  9.9815761e-06  1.4835817e-07 
  1.9915462e-07  7.2489418e-06 -6.9158980e-04  9.7569399e-04 -7.5637181e-04  1.9742254e-04  2.8177980e-03  1.2402812e-02  6.5468700e-04  7.1479170e-06  1.5888384e-07 
  1.4712702e-07  4.6586781e-06 -6.5984396e-04  9.2669182e-04 -7.1924152e-04  1.8840610e-04  2.6659634e-03  1.1721316e-02  6.2102260e-04  4.5635107e-06  1.0891433e-07 
  5.0515305e-07  2.7628790e-06 -6.2894724e-04  8.8030800e-04 -6.8329069e-04  1.7883894e-04  2.5221570e-03  1.1074978e-02  5.8937558e-04  2.6732433e-06  4.6885564e-07 
  2.8445160e-07  5.4887856e-07 -5.9985033e-04  8.3546910e-04 -6.4945558e-04  1.7031303e-04  2.3850412e-03  1.0461205e-02  5.5868669e-04  4.6458013e-07  2.5008586e-07 
  2.7797773e-07 -1.2124785e-06 -5.7172271e-04  7.9288610e-04 -6.1689132e-04  1.6163182e-04  2.2550750e-03  9.8792557e-03  5.2968116e-04 -1.2917021e-06  2.4552564e-07 
  2.1543483e-07 -2.8120773e-06 -5.4479778e-04  7.5220913e-04 -5.8581732e-04  1.5321105e-04  2.1316675e-03  9.3273854e-03  5.0202363e-04 -2.8865734e-06  1.8472020e-07 
  3.2969841e-07 -4.0362349e-06 -5.1880619e-04  7.1359349e-04 -5.5595072e-04  1.4491082e-04  2.0147443e-03  8.8044131e-03  4.7588465e-04 -4.1062340e-06  3.0068568e-07 
  3.3307508e-07 -5.1903785e-06 -4.9399972e-04  6.7667654e-04 -5.2752986e-04  1.3696783e-04  1.9037226e-03  8.3086926e-03  4.5091666e-04 -5.2560823e-06  3.0569102e-07 
  3.1475122e-07 -6.2017268e-06 -4.7025396e-04  6.4147440e-04 -5.0041739e-04  1.2932093e-04  1.7984089e-03  7.8390117e-03  4.2715128e-04 -6.2634372e-06  2.8891134e-07 
  2.4382492e-07 -7.1164730e-06 -4.4756510e-04  6.0788560e-04 -4.7459679e-04  1.2196850e-04  1.6985012e-03  7.3940906e-03  4.0450259e-04 -7.1743191e-06  2.1953693e-07 
  3.4515488e-07 -7.7237794e-06 -4.2567409e-04  5.7606629e-04 -4.4979677e-04  1.1489809e-04  1.6039642e-03  6.9729565e-03  3.8314233e-04 -7.7780615e-06  3.2226516e-07 
  0.0000000e+00  2.4264719e-04 -2.1049977e-03  3.3362431e-03 -2.4930056e-03 -3.2386638e-04  1.0652953e-02  4.7974729e-02  2.3316606e-03  2.4236486e-04  0.0000000e+00 
 -1.0220331e-06  2.1725995e-04 -2.0179195e-03  3.1782361e-03 -2.3830778e-03 -2.2205016e-04  1.0086956e-02  4.5396779e-02  2.2126290e-03  2.1698185e-04 -1.0349943e-06 
 -1.0405096e-06  1.9602927e-04 -1.9408696e-03  3.0397150e-03 -2.2859918e-03 -1.4319509e-04  9.5951388e-03  4.3156794e-02  2.1090655e-03  1.9575568e-04 -1.0645610e-06 
 -1.0405818e-06  1.7644431e-04 -1.8660639e-03  2.9063179e-03 -2.1918924e-03 -7.4628600e-05  9.1251505e-03  4.1016318e-02  2.0099893e-03  1.7617628e-04 -1.0731043e-06 
 -1.0258912e-06  1.5839596e-04 -1.7934767e-03  2.7779057e-03 -2.1007505e-03 -1.5426651e-05  8.6761453e-03  3.8971593e-02  1.9152209e-03  1.5813465e-04 -1.0658677e-06 
 -9.9805298e-07  1.4178472e-04 -1.7230764e-03  2.6543418e-03 -2.0125308e-03  3.5263648e-05  8.2473054e-03  3.7018962e-02  1.8245903e-03  1.4153068e-04 -1.0435974e-06 
 -9.6016085e-07  1.2651302e-04 -1.6548336e-03  2.5354899e-03 -1.9271960e-03  7.8291546e-05  7.8378341e-03  3.5154866e-02  1.7379309e-03  1.2626690e-04 -1.0104441e-06 
 -9.1330591e-07  1.1249154e-04 -1.5887134e-03  2.4212137e-03 -1.8447029e-03  1.1440516e-04  7.4469611e-03  3.3375841e-02  1.6550835e-03  1.1225381e-04 -9.6665394e-07 
 -8.6555957e-07  9.9628369e-05 -1.5246880e-03  2.3113731e-03 -1.7650121e-03  1.4432790e-04  7.0739339e-03  3.1678526e-02  1.5758880e-03  9.9398942e-05 -9.2140684e-07 
 -8.0094395e-07  8.7860243e-05 -1.4627039e-03  2.2058534e-03 -1.6880576e-03  1.6876084e-04  6.7180465e-03  3.0059672e-02  1.5002133e-03  8.7639726e-05 -8.5844443e-07 
 -7.3859543e-07  7.7093791e-05 -1.4027417e-03  2.1045053e-03 -1.6138062e-03  1.8829407e-04  6.3785832e-03  2.8516105e-02  1.4278985e-03  7.6882006e-05 -7.9701439e-07 
 -6.8621246e-07  6.7251105e-05 -1.3447698e-03  2.0071923e-03 -1.5422116e-03  2.0353630e-04  6.0548617e-03  2.7044755e-02  1.3587998e-03  6.7048259e-05 -7.4488086e-07 
 -6.2571254e-07  5.8283992e-05 -1.2887305e-03  1.9138066e-03 -1.4731993e-03  2.1503878e-04  5.7462484e-03  2.5642677e-02  1.2928031e-03  5.8090066e-05 -6.8420695e-07 
 -5.3542572e-07  5.0152068e-05 -1.2345611e-03  1.8242452e-03 -1.4066906e-03  2.2302019e-04  5.4521369e-03  2.4307031e-02  1.2298038e-03  4.9966833e-05 -5.9333196e-07 
 -4.6940844e-07  4.2742913e-05 -1.1822748e-03  1.7383324e-03 -1.3426804e-03  2.2824019e-04  5.1718657e-03  2.3034990e-02  1.1696260e-03  4.2566406e-05 -5.2624101e-07 
 -4.4379742e-07  3.5985389e-05 -1.1318464e-03  1.6559310e-03 -1.2811253e-03  2.3119668e-04  4.9048336e-03  2.1823864e-02  1.1121356e-03  3.5817338e-05 -4.9959004e-07 
 -5.0926826e-07  2.9777507e-05 -1.0832847e-03  1.5768724e-03 -1.2220161e-03  2.3295165e-04  4.6504259e-03  2.0671020e-02  1.0571692e-03  2.9617658e-05 -5.6374884e-07 
 -2.5744702e-07  2.4479355e-05 -1.0361393e-03  1.5014496e-03 -1.1648829e-03  2.3031046e-04  4.4085067e-03  1.9574369e-02  1.0050266e-03  2.4327573e-05 -3.1030912e-07 
 -1.9627438e-07  1.9537692e-05 -9.9087615e-04  1.4290411e-03 -1.1101729e-03  2.2766389e-04  4.1780446e-03  1.8531001e-02  9.5509499e-04  1.9393720e-05 -2.4743266e-07 
 -1.6541719e-07  1.5070655e-05 -9.4729272e-04  1.3596969e-03 -1.0576639e-03  2.2384589e-04  3.9586950e-03  1.7538754e-02  9.0743412e-04  1.4934125e-05 -2.1487917e-07 
 -2.0505906e-07  1.0998375e-05 -9.0538730e-04  1.2932678e-03 -1.0073354e-03  2.1931994e-04  3.7499334e-03  1.6595362e-02  8.6190707e-04  1.0869116e-05 -2.5269354e-07 
  2.9948245e-08  7.6291311e-06 -8.6477262e-04  1.2299932e-03 -9.5878052e-04  2.1276190e-04  3.5516367e-03  1.5699010e-02  8.1876596e-04  7.5068339e-06 -1.5750410e-08 
 -1.2965963e-08  4.3757263e-06 -8.2595924e-04  1.1692173e-03 -9.1249077e-04  2.0672884e-04  3.3628033e-03  1.4847075e-02  7.7736864e-04  4.2601907e-06 -5.6716757e-08 
  6.6404094e-09  1.5464026e-06 -7.8856541e-04  1.1111791e-03 -8.6806547e-04  1.9984103e-04  3.1833411e-03  1.4037903e-02  7.3796947e-04  1.4372665e-06 -3.5157127e-08 
 -3.5822776e-08 -1.0135593e-06 -7.5267421e-04  1.0556561e-03 -8.2556867e-04  1.9274169e-04  3.0127099e-03  1.3269448e-02  7.0036103e-04 -1.1165689e-06 -7.5770607e-08 
  1.8142086e-07 -3.0103191e-06 -7.1792277e-04  1.0028737e-03 -7.8461934e-04  1.8471948e-04  2.8508322e-03  1.2540187e-02  6.6478563e-04 -3.1075399e-06  1.4326643e-07 
  1.2163144e-07 -5.0066126e-06 -6.8480716e-04  9.5220214e-04 -7.4569502e-04  1.7722402e-04  2.6967873e-03  1.1847807e-02  6.3063022e-04 -5.0981296e-06  8.5442600e-08 
  1.2892398e-07 -6.6825715e-06 -6.5294306e-04  9.0389416e-04 -7.0839372e-04  1.6945585e-04  2.5505506e-03  1.1190946e-02  5.9816522e-04 -6.7687761e-06  9.4537515e-08 
  7.9181500e-08 -8.1847839e-06 -6.2241479e-04  8.5773777e-04 -6.7278236e-04  1.6175666e-04  2.4116449e-03  1.0567846e-02  5.6719611e-04 -8.2659422e-06  4.6560888e-08 
  4.1895953e-07 -9.0875647e-06 -5.9273660e-04  8.1409392e-04 -6.3835834e-04  1.5361684e-04  2.2801778e-03  9.9773842e-03  5.3810177e-04 -9.1639068e-06  3.8804828e-07 
  2.0959291e-07 -1.0348968e-05 -5.6480824e-04  7.7193995e-04 -6.0600469e-04  1.4626058e-04  2.1548838e-03  9.4171071e-03  5.0987815e-04 -1.0420772e-05  1.8034365e-07 
  2.0356238e-07 -1.1234450e-05 -5.3783907e-04  7.3194761e-04 -5.7491454e-04  1.3879707e-04  2.0362025e-03  8.8863184e-03  4.8321526e-04 -1.1301891e-05  1.7587781e-07 
  1.4476349e-07 -1.2016619e-05 -5.1204756e-04  6.9378209e-04 -5.4529069e-04  1.3153305e-04  1.9235780e-03  8.3833720e-03  4.5779688e-04 -1.2079966e-05  1.1860532e-07 
  2.5341944e-07 -1.2490562e-05 -4.8717635e-04  6.5758744e-04 -5.1686069e-04  1.2439000e-04  1.8169428e-03  7.9071549e-03  4.3378553e-04 -1.2550024e-05  2.2878748e-07 
  2.5716142e-07 -1.2942891e-05 -4.6346158e-04  6.2301732e-04 -4.8984592e-04  1.1753620e-04  1.7157491e-03  7.4561180e-03  4.1085334e-04 -1.2998684e-05  2.3389943e-07 
  2.4047560e-07 -1.3302056e-05 -4.4078293e-04  5.9008484e-04 -4.6411180e-04  1.1093274e-04  1.6198169e-03  7.0291208e-03  3.8903167e-04 -1.3354382e-05  2.1858027e-07 
  1.7456956e-07 -1.3608879e-05 -4.1913417e-04  5.5869180e-04 -4.3963844e-04  1.0456840e-04  1.5288644e-03  6.6249620e-03  3.6824064e-04 -1.3657939e-05  1.5395386e-07 
  2.7091117e-07 -1.3662870e-05 -3.9826944e-04  5.2898249e-04 -4.1616673e-04  9.8473571e-05  1.4428608e-03  6.2427296e-03  3.4864273e-04 -1.3708838e-05  2.5152293e-07 
  0.0000000e+00  1.5971920e-04 -2.0316658e-03  3.1582511e-03 -2.4108035e-03 -3.8600629e-04  9.7804089e-03  4.4081729e-02  2.1462020e-03  1.5947384e-04  0.0000000e+00 
 -9.7999953e-07  1.4014165e-04 -1.9458246e-03  3.0057089e-03 -2.3007090e-03 -2.8111860e-04  9.2552442e-03  4.1678796e-02  2.0363503e-03  1.3990062e-04 -9.9114140e-07 
 -9.9547583e-07  1.2388772e-04 -1.8699517e-03  2.8721373e-03 -2.2037206e-03 -2.0015566e-04  8.7991858e-03  3.9592747e-02  1.9407672e-03  1.2365024e-04 -1.0163639e-06 
 -9.9430047e-07  1.0899710e-04 -1.7963567e-03  2.7436392e-03 -2.1099189e-03 -1.2975573e-04  8.3636027e-03  3.7600930e-02  1.8493204e-03  1.0876532e-04 -1.0225854e-06 
 -9.8008701e-07  9.5375131e-05 -1.7250110e-03  2.6200698e-03 -2.0192584e-03 -6.8929276e-05  7.9476918e-03  3.5699716e-02  1.7618455e-03  9.5149277e-05 -1.0146081e-06 
 -9.5378726e-07  8.2934861e-05 -1.6558799e-03  2.5012884e-03 -1.9316868e-03 -1.6765716e-05  7.5506745e-03  3.3885563e-02  1.6781866e-03  8.2715040e-05 -9.9348847e-07 
 -9.1859577e-07  7.1591358e-05 -1.5889304e-03  2.3871533e-03 -1.8471516e-03  2.7623364e-05  7.1717958e-03  3.2155035e-02  1.5981917e-03  7.1378668e-05 -9.6197721e-07 
 -8.7538394e-07  6.1267065e-05 -1.5241254e-03  2.2775257e-03 -1.7655939e-03  6.5026677e-05  6.8103245e-03  3.0504793e-02  1.5217147e-03  6.1061830e-05 -9.2146209e-07 
 -8.3189593e-07  5.1881841e-05 -1.4614332e-03  2.1722595e-03 -1.6869615e-03  9.6199876e-05  6.4655462e-03  2.8931591e-02  1.4486079e-03  5.1684256e-05 -8.8007428e-07 
 -7.7228917e-07  4.3383891e-05 -1.4007979e-03  2.0712378e-03 -1.6111754e-03  1.2184253e-04  6.1367929e-03  2.7432310e-02  1.3787525e-03  4.3193721e-05 -8.2191255e-07 
 -7.1537506e-07  3.5689896e-05 -1.3421974e-03  1.9743078e-03 -1.5381898e-03  1.4258544e-04  5.8233861e-03  2.6003892e-02  1.3120000e-03  3.5507698e-05 -7.6557090e-07 
 -6.6822686e-07  2.8733216e-05 -1.2855965e-03  1.8813319e-03 -1.4679457e-03  1.5904535e-04  5.5246796e-03  2.4643389e-02  1.2482173e-03  2.8558552e-05 -7.1879660e-07 
 -6.1313419e-07  2.2474788e-05 -1.2309355e-03  1.7921989e-03 -1.4003598e-03  1.7175918e-04  5.2400756e-03  2.3347979e-02  1.1873018e-03  2.2308152e-05 -6.6341456e-07 
 -5.2952681e-07  1.6882655e-05 -1.1781505e-03  1.7068022e-03 -1.3353429e-03  1.8097762e-04  4.9689997e-03  2.2114935e-02  1.1291572e-03  1.6723562e-05 -5.7936134e-07 
 -4.6930811e-07  1.1855312e-05 -1.1272500e-03  1.6249665e-03 -1.2728794e-03  1.8745217e-04  4.7108267e-03  2.0941552e-02  1.0736195e-03  1.1703772e-05 -5.1820134e-07 
 -4.4807235e-07  7.3308244e-06 -1.0782060e-03  1.5465545e-03 -1.2129165e-03  1.9166562e-04  4.4649883e-03  1.9825257e-02  1.0205650e-03  7.1866641e-06 -4.9595525e-07 
 -5.1344719e-07  3.2183080e-06 -1.0310223e-03  1.4713987e-03 -1.1554333e-03  1.9457016e-04  4.2309042e-03  1.8763531e-02  9.6984202e-04  3.0813070e-06 -5.6013733e-07 
 -2.7506833e-07 -1.3237974e-07 -9.8526433e-04  1.3997734e-03 -1.0999709e-03  1.9337948e-04  4.0084520e-03  1.7754385e-02  9.2174068e-04 -2.6240855e-07 -3.2052301e-07 
 -2.1917056e-07 -3.2450503e-06 -9.4137443e-04  1.3310780e-03 -1.0469475e-03  1.9202953e-04  3.7966514e-03  1.6795039e-02  8.7567840e-04 -3.3683763e-06 -2.6307604e-07 
 -1.9221042e-07 -6.0016150e-06 -8.9915507e-04  1.2653549e-03 -9.9614151e-04  1.8950683e-04  3.5951807e-03  1.5883436e-02  8.3171588e-04 -6.1184194e-06 -2.3458157e-07 
 -2.3232696e-07 -8.4728123e-06 -8.5860061e-04  1.2024574e-03 -9.4752371e-04  1.8622536e-04  3.4035455e-03  1.5017416e-02  7.8972574e-04 -8.5832996e-06 -2.7306042e-07 
 -9.8974659e-09 -1.0359630e-05 -8.1933764e-04  1.1426088e-03 -9.0069783e-04  1.8106531e-04  3.2216350e-03  1.4195258e-02  7.4995159e-04 -1.0464055e-05 -4.8931147e-08 
 -5.2593700e-08 -1.2218130e-05 -7.8185060e-04  1.0851782e-03 -8.5612533e-04  1.7625752e-04  3.0484988e-03  1.3414466e-02  7.1178308e-04 -1.2316821e-05 -8.9976578e-08 
 -3.5620604e-08 -1.3749934e-05 -7.4577160e-04  1.0303897e-03 -8.1341617e-04  1.7063849e-04  2.8840556e-03  1.2673471e-02  6.7546551e-04 -1.3843042e-05 -7.1345750e-08 
 -7.7369143e-08 -1.5097861e-05 -7.1117628e-04  9.7802682e-04 -7.7262431e-04  1.6475752e-04  2.7277963e-03  1.1970336e-02  6.4080398e-04 -1.5185702e-05 -1.1145045e-07 
  1.2814055e-07 -1.5978650e-05 -6.7771641e-04  9.2830032e-04 -7.3338042e-04  1.5805150e-04  2.5796522e-03  1.1303618e-02  6.0803096e-04 -1.6061428e-05  9.5655203e-08 
  7.0433505e-08 -1.6923764e-05 -6.4586049e-04  8.8060719e-04 -6.9613238e-04  1.5172172e-04  2.4387527e-03  1.0671126e-02  5.7656530e-04 -1.7001692e-05  3.9613504e-08 
  7.6494707e-08 -1.7625662e-05 -6.1524038e-04  8.3518390e-04 -6.6049208e-04  1.4513623e-04  2.3050789e-03  1.0071576e-02  5.4666591e-04 -1.7698998e-05  4.7226653e-08 
  2.8823040e-08 -1.8219789e-05 -5.8593280e-04  7.9182643e-04 -6.2651697e-04  1.3856761e-04  2.1781827e-03  9.5033055e-03  5.1815008e-04 -1.8288756e-05  1.1112446e-09 
  3.4997156e-07 -1.8300237e-05 -5.5747516e-04  7.5087219e-04 -5.9372611e-04  1.3166774e-04  2.0581690e-03  8.9652583e-03  4.9137753e-04 -1.8365145e-05  3.2369039e-07 
  1.5183672e-07 -1.8770396e-05 -5.3071585e-04  7.1135095e-04 -5.6294945e-04  1.2531830e-04  1.9438439e-03  8.4551182e-03  4.6539991e-04 -1.8831316e-05  1.2699180e-07 
  1.4597031e-07 -1.8932746e-05 -5.0490443e-04  6.7389438e-04 -5.3341911e-04  1.1891113e-04  1.8356265e-03  7.9722327e-03  4.4087064e-04 -1.8989917e-05  1.2249857e-07 
  9.0680769e-08 -1.9041895e-05 -4.8024427e-04  6.3818368e-04 -5.0532173e-04  1.1265230e-04  1.7329946e-03  7.5150525e-03  4.1749228e-04 -1.9095623e-05  6.8495854e-08 
  1.9341680e-07 -1.8902344e-05 -4.5649044e-04  6.0435142e-04 -4.7839622e-04  1.0651833e-04  1.6358872e-03  7.0825333e-03  3.9541892e-04 -1.8952703e-05  1.7253101e-07 
  1.9719682e-07 -1.8781879e-05 -4.3386306e-04  5.7206846e-04 -4.5284712e-04  1.0061467e-04  1.5437899e-03  6.6732190e-03  3.7434206e-04 -1.8829121e-05  1.7752389e-07 
  1.8188879e-07 -1.8610679e-05 -4.1224614e-04  5.4134450e-04 -4.2854357e-04  9.4922423e-05  1.4565362e-03  6.2860416e-03  3.5429227e-04 -1.8654929e-05  1.6335319e-07 
  1.2059720e-07 -1.8424647e-05 -3.9163112e-04  5.1208510e-04 -4.0546266e-04  8.9421999e-05  1.3738631e-03  5.9198749e-03  3.3519527e-04 -1.8466088e-05  1.0317112e-07 
  2.1164749e-07 -1.8033739e-05 -3.7178516e-04  4.8442306e-04 -3.8335789e-04  8.4180771e-05  1.2957432e-03  5.5738666e-03  3.1720391e-04 -1.8072566e-05  1.9525933e-07 
  0.0000000e+00  8.9082305e-05 -1.9586738e-03  2.9823841e-03 -2.3193024e-03 -4.2900193e-04  8.9678766e-03  4.0410717e-02  1.9777581e-03  8.8871269e-05  0.0000000e+00 
 -9.2850883e-07  7.4655147e-05 -1.8740900e-03  2.8355149e-03 -2.2098574e-03 -3.2296747e-04  8.4811860e-03  3.8176056e-02  1.8762115e-03  7.4447765e-05 -9.3811999e-07 
 -9.4055587e-07  6.2802274e-05 -1.7994145e-03  2.7070611e-03 -2.1136653e-03 -2.4136426e-04  8.0587984e-03  3.6237831e-02  1.7878495e-03  6.2598386e-05 -9.5816572e-07 
